#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
12415,08/02/2025 03:50:00,10.77,0.00,,,,
12416,08/02/2025 04:00:00,10.59,0.00,,,,
12417,08/02/2025 04:10:00,10.38,0.00,,,,
12418,08/02/2025 04:20:00,10.34,0.00,,,,
12419,08/02/2025 04:30:00,10.42,0.00,,,,
12420,08/02/2025 04:40:00,10.77,0.00,,,,
12421,08/02/2025 04:50:00,10.85,0.20,,,,
12422,08/02/2025 05:00:00,10.64,1.24,,,,
12423,08/02/2025 05:10:00,10.64,5.81,,,,
12424,08/02/2025 05:20:00,10.46,25.03,,,,
12425,08/02/2025 05:30:00,10.29,86.08,,,,
12426,08/02/2025 05:40:00,10.46,219.12,,,,
12427,08/02/2025 05:50:00,10.51,451.52,,,,
12428,08/02/2025 06:00:00,10.89,789.44,,,,
12429,08/02/2025 06:10:00,11.15,1392.64,,,,
12430,08/02/2025 06:20:00,11.75,1789.44,,,,
12431,08/02/2025 06:30:00,12.35,2236.80,,,,
12432,08/02/2025 06:40:00,12.78,3152.64,,,,
12433,08/02/2025 06:50:00,13.08,4648.96,,,,
12434,08/02/2025 07:00:00,13.81,5918.72,,,,
12435,08/02/2025 07:10:00,13.90,5716.48,,,,
12436,08/02/2025 07:20:00,14.80,5429.76,,,,
12437,08/02/2025 07:30:00,13.51,4151.04,,,,
12438,08/02/2025 07:40:00,13.12,3918.08,,,,
12439,08/02/2025 07:50:00,13.21,5035.52,,,,
12440,08/02/2025 08:00:00,13.77,5268.48,,,,
12441,08/02/2025 08:10:00,14.11,5135.36,,,,
12442,08/02/2025 08:20:00,14.33,5473.28,,,,
12443,08/02/2025 08:30:00,16.30,24422.40,,,,
12444,08/02/2025 08:40:00,19.47,25303.04,,,,
12445,08/02/2025 08:50:00,19.69,23193.60,,,,
12446,08/02/2025 09:00:00,18.96,11950.08,,,,
12447,08/02/2025 09:10:00,18.36,13066.24,,,,
12448,08/02/2025 09:20:00,18.02,7385.60,,,,
12449,08/02/2025 09:30:00,17.63,10004.48,,,,
12450,08/02/2025 09:40:00,19.35,20377.60,,,,
12451,08/02/2025 09:50:00,19.69,9971.20,,,,
12452,08/02/2025 10:00:00,18.19,9205.76,,,,
12453,08/02/2025 10:10:00,18.23,7464.96,,,,
12454,08/02/2025 10:20:00,17.97,10705.92,,,,
12455,08/02/2025 10:30:00,19.35,12774.40,,,,
12456,08/02/2025 10:40:00,20.76,11786.24,,,,
12457,08/02/2025 10:50:00,20.85,15196.16,,,,
12458,08/02/2025 11:00:00,22.18,17223.68,,,,
12459,08/02/2025 11:10:00,23.59,21596.16,,,,
12460,08/02/2025 11:20:00,23.68,16455.68,,,,
12461,08/02/2025 11:30:00,23.34,20080.64,,,,
12462,08/02/2025 11:40:00,25.05,19368.96,,,,
12463,08/02/2025 11:50:00,25.52,18718.72,,,,
12464,08/02/2025 12:00:00,25.14,19389.44,,,,
12465,08/02/2025 12:10:00,27.32,50749.44,,,,
12466,08/02/2025 12:20:00,33.46,24145.92,,,,
12467,08/02/2025 12:30:00,30.97,24463.36,,,,
12468,08/02/2025 12:40:00,27.07,31016.96,,,,
12469,08/02/2025 12:50:00,25.99,16542.72,,,,
12470,08/02/2025 13:00:00,27.02,13680.64,,,,
12471,08/02/2025 13:10:00,24.79,13347.84,,,,
12472,08/02/2025 13:20:00,25.14,13045.76,,,,
12473,08/02/2025 13:30:00,25.52,41820.16,,,,
12474,08/02/2025 13:40:00,24.62,9776.64,,,,
12475,08/02/2025 13:50:00,22.99,12769.28,,,,
12476,08/02/2025 14:00:00,22.56,8122.88,,,,
12477,08/02/2025 14:10:00,22.43,10762.24,,,,
12478,08/02/2025 14:20:00,25.22,29962.24,,,,
12479,08/02/2025 14:30:00,23.68,12579.84,,,,
12480,08/02/2025 14:40:00,25.82,8788.48,,,,
12481,08/02/2025 14:50:00,34.62,67932.16,,,,
12482,08/02/2025 15:00:00,30.93,12395.52,,,,
12483,08/02/2025 15:10:00,26.77,9792.00,,,,
12484,08/02/2025 15:20:00,22.95,6456.32,,,,
12485,08/02/2025 15:30:00,21.66,10449.92,,,,
12486,08/02/2025 15:40:00,23.72,18718.72,,,,
12487,08/02/2025 15:50:00,25.01,13112.32,,,,
12488,08/02/2025 16:00:00,24.06,14981.12,,,,
12489,08/02/2025 16:10:00,26.55,18636.80,,,,
12490,08/02/2025 16:20:00,25.57,13015.04,,,,
12491,08/02/2025 16:30:00,25.74,12441.60,,,,
12492,08/02/2025 16:40:00,27.02,15554.56,,,,
12493,08/02/2025 16:50:00,26.47,13301.76,,,,
12494,08/02/2025 17:00:00,25.27,12846.08,,,,
12495,08/02/2025 17:10:00,24.11,11320.32,,,,
12496,08/02/2025 17:20:00,24.15,11550.72,,,,
12497,08/02/2025 17:30:00,23.81,10196.48,,,,
12498,08/02/2025 17:40:00,23.21,9530.88,,,,
12499,08/02/2025 17:50:00,23.21,10496.00,,,,
12500,08/02/2025 18:00:00,24.06,8788.48,,,,
12501,08/02/2025 18:10:00,22.61,7032.32,,,,
12502,08/02/2025 18:20:00,21.92,7403.52,,,,
12503,08/02/2025 18:30:00,21.45,6635.52,,,,
12504,08/02/2025 18:40:00,20.93,6824.96,,,,
12505,08/02/2025 18:50:00,20.68,6059.52,,,,
12506,08/02/2025 19:00:00,20.55,5596.16,,,,
12507,08/02/2025 19:10:00,20.46,4417.28,,,,
12508,08/02/2025 19:20:00,20.50,5168.64,,,,
12509,08/02/2025 19:30:00,21.15,6942.72,,,,
12510,08/02/2025 19:40:00,20.63,4865.28,,,,
12511,08/02/2025 19:50:00,19.26,3386.88,,,,
12512,08/02/2025 20:00:00,18.27,2721.28,,,,
12513,08/02/2025 20:10:00,17.84,1942.40,,,,
12514,08/02/2025 20:20:00,17.41,1288.64,,,,
12515,08/02/2025 20:30:00,16.51,645.12,,,,
12516,08/02/2025 20:40:00,15.57,442.88,,,,
12517,08/02/2025 20:50:00,15.36,236.00,,,,
12518,08/02/2025 21:00:00,15.27,100.44,,,,
12519,08/02/2025 21:10:00,15.06,38.43,,,,
12520,08/02/2025 21:20:00,14.75,11.01,,,,
12521,08/02/2025 21:30:00,14.24,2.49,,,,
12522,08/02/2025 21:40:00,13.98,0.41,,,,
12523,08/02/2025 21:50:00,13.60,0.00,,,,
12524,08/02/2025 22:00:00,13.60,0.00,,,,
12525,08/02/2025 22:10:00,13.34,0.00,,,,
12526,08/02/2025 22:20:00,13.21,0.00,,,,
12527,08/02/2025 22:30:00,12.87,0.00,,,,
12528,08/02/2025 22:40:00,12.87,0.00,,,,
12529,08/02/2025 22:50:00,12.52,0.00,,,,
12530,08/02/2025 23:00:00,12.31,0.00,,,,
12531,08/02/2025 23:10:00,12.14,0.00,,,,
12532,08/02/2025 23:20:00,11.92,0.00,,,,
12533,08/02/2025 23:30:00,11.79,0.00,,,,
12534,08/02/2025 23:40:00,11.71,0.00,,,,
12535,08/02/2025 23:50:00,11.92,0.00,,,,
12536,08/03/2025 00:00:00,12.05,0.00,,,,
12537,08/03/2025 00:10:00,12.14,0.00,,,,
12538,08/03/2025 00:20:00,12.14,0.00,,,,
12539,08/03/2025 00:30:00,11.88,0.00,,,,
12540,08/03/2025 00:40:00,11.75,0.00,,,,
12541,08/03/2025 00:50:00,11.75,0.00,,,,
12542,08/03/2025 01:00:00,11.62,0.00,,,,
12543,08/03/2025 01:10:00,11.62,0.00,,,,
12544,08/03/2025 01:20:00,11.71,0.00,,,,
12545,08/03/2025 01:30:00,11.84,0.00,,,,
12546,08/03/2025 01:40:00,11.75,0.00,,,,
12547,08/03/2025 01:50:00,11.67,0.00,,,,
12548,08/03/2025 02:00:00,11.49,0.00,,,,
12549,08/03/2025 02:10:00,11.41,0.00,,,,
12550,08/03/2025 02:20:00,11.62,0.41,,,,
12551,08/03/2025 02:30:00,11.79,0.00,,,,
12552,08/03/2025 02:40:00,12.10,0.00,,,,
12553,08/03/2025 02:50:00,12.22,0.00,,,,
12554,08/03/2025 03:00:00,12.18,0.00,,,,
12555,08/03/2025 03:10:00,12.27,0.00,,,,
12556,08/03/2025 03:20:00,12.35,0.00,,,,
12557,08/03/2025 03:30:00,12.48,0.00,,,,
12558,08/03/2025 03:40:00,12.70,0.00,,,,
12559,08/03/2025 03:50:00,12.78,0.00,,,,
12560,08/03/2025 04:00:00,12.74,0.00,,,,
12561,08/03/2025 04:10:00,12.78,0.00,,,,
12562,08/03/2025 04:20:00,12.82,0.00,,,,
12563,08/03/2025 04:30:00,12.87,0.00,,,,
12564,08/03/2025 04:40:00,12.87,0.00,,,,
12565,08/03/2025 04:50:00,12.91,0.00,,,,
12566,08/03/2025 05:00:00,12.87,0.20,,,,
12567,08/03/2025 05:10:00,12.87,1.66,,,,
12568,08/03/2025 05:20:00,12.78,9.34,,,,
12569,08/03/2025 05:30:00,12.78,38.38,,,,
12570,08/03/2025 05:40:00,12.65,126.08,,,,
12571,08/03/2025 05:50:00,12.52,271.52,,,,
12572,08/03/2025 06:00:00,12.57,456.48,,,,
12573,08/03/2025 06:10:00,12.70,772.80,,,,
12574,08/03/2025 06:20:00,12.91,669.76,,,,
12575,08/03/2025 06:30:00,13.17,1294.40,,,,
12576,08/03/2025 06:40:00,13.34,1145.92,,,,
12577,08/03/2025 06:50:00,13.51,1708.16,,,,
12578,08/03/2025 07:00:00,13.77,1590.40,,,,
12579,08/03/2025 07:10:00,14.07,2775.04,,,,
12580,08/03/2025 07:20:00,14.41,3838.72,,,,
12581,08/03/2025 07:30:00,14.84,4097.28,,,,
12582,08/03/2025 07:40:00,15.18,5250.56,,,,
12583,08/03/2025 07:50:00,15.66,7111.68,,,,
12584,08/03/2025 08:00:00,16.34,8023.04,,,,
12585,08/03/2025 08:10:00,17.16,8256.00,,,,
12586,08/03/2025 08:20:00,16.73,7703.04,,,,
12587,08/03/2025 08:30:00,17.24,38318.08,,,,
12588,08/03/2025 08:40:00,20.20,15713.28,,,,
12589,08/03/2025 08:50:00,19.86,8614.40,,,,
12590,08/03/2025 09:00:00,17.93,8161.28,,,,
12591,08/03/2025 09:10:00,18.44,10767.36,,,,
12592,08/03/2025 09:20:00,18.49,10977.28,,,,
12593,08/03/2025 09:30:00,18.83,10613.76,,,,
12594,08/03/2025 09:40:00,19.17,11898.88,,,,
12595,08/03/2025 09:50:00,19.35,11432.96,,,,
12596,08/03/2025 10:00:00,19.60,11617.28,,,,
12597,08/03/2025 10:10:00,20.16,15114.24,,,,
12598,08/03/2025 10:20:00,20.80,14663.68,,,,
12599,08/03/2025 10:30:00,20.42,13634.56,,,,
12600,08/03/2025 10:40:00,20.72,15293.44,,,,
12601,08/03/2025 10:50:00,21.36,17448.96,,,,
12602,08/03/2025 11:00:00,21.92,18938.88,,,,
12603,08/03/2025 11:10:00,23.25,18795.52,,,,
12604,08/03/2025 11:20:00,24.28,24596.48,,,,
12605,08/03/2025 11:30:00,23.59,19706.88,,,,
12606,08/03/2025 11:40:00,22.82,21432.32,,,,
12607,08/03/2025 11:50:00,24.02,15907.84,,,,
12608,08/03/2025 12:00:00,22.43,19261.44,,,,
12609,08/03/2025 12:10:00,24.84,21749.76,,,,
12610,08/03/2025 12:20:00,25.27,14970.88,,,,
12611,08/03/2025 12:30:00,21.32,17090.56,,,,
12612,08/03/2025 12:40:00,20.59,16916.48,,,,
12613,08/03/2025 12:50:00,20.55,15272.96,,,,
12614,08/03/2025 13:00:00,19.22,8972.80,,,,
12615,08/03/2025 13:10:00,18.62,12149.76,,,,
12616,08/03/2025 13:20:00,21.36,18304.00,,,,
12617,08/03/2025 13:30:00,21.92,16399.36,,,,
12618,08/03/2025 13:40:00,22.01,18631.68,,,,
12619,08/03/2025 13:50:00,22.31,20295.68,,,,
12620,08/03/2025 14:00:00,24.54,22466.56,,,,
12621,08/03/2025 14:10:00,24.32,21800.96,,,,
12622,08/03/2025 14:20:00,25.35,26398.72,,,,
12623,08/03/2025 14:30:00,24.02,15293.44,,,,
12624,08/03/2025 14:40:00,21.10,13849.60,,,,
12625,08/03/2025 14:50:00,20.25,9784.32,,,,
12626,08/03/2025 15:00:00,25.78,18549.76,,,,
12627,08/03/2025 15:10:00,24.02,19430.40,,,,
12628,08/03/2025 15:20:00,23.68,14223.36,,,,
12629,08/03/2025 15:30:00,21.49,10726.40,,,,
12630,08/03/2025 15:40:00,19.77,4723.20,,,,
12631,08/03/2025 15:50:00,17.72,3761.92,,,,
12632,08/03/2025 16:00:00,17.29,5085.44,,,,
12633,08/03/2025 16:10:00,17.89,5460.48,,,,
12634,08/03/2025 16:20:00,17.29,6694.40,,,,
12635,08/03/2025 16:30:00,18.83,11310.08,,,,
12636,08/03/2025 16:40:00,17.97,6284.80,,,,
12637,08/03/2025 16:50:00,18.66,8793.60,,,,
12638,08/03/2025 17:00:00,17.97,9072.64,,,,
12639,08/03/2025 17:10:00,17.41,8389.12,,,,
12640,08/03/2025 17:20:00,17.11,7244.80,,,,
12641,08/03/2025 17:30:00,16.47,6254.08,,,,
12642,08/03/2025 17:40:00,15.27,5250.56,,,,
12643,08/03/2025 17:50:00,14.20,3566.08,,,,
12644,08/03/2025 18:00:00,13.55,3170.56,,,,
12645,08/03/2025 18:10:00,13.30,3095.04,,,,
12646,08/03/2025 18:20:00,13.17,2563.84,,,,
12647,08/03/2025 18:30:00,13.17,2903.04,,,,
12648,08/03/2025 18:40:00,13.21,2882.56,,,,
12649,08/03/2025 18:50:00,13.08,2412.80,,,,
12650,08/03/2025 19:00:00,12.95,2002.56,,,,
12651,08/03/2025 19:10:00,12.87,2155.52,,,,
12652,08/03/2025 19:20:00,13.04,2837.76,,,,
12653,08/03/2025 19:30:00,13.25,3228.16,,,,
12654,08/03/2025 19:40:00,13.47,2808.32,,,,
12655,08/03/2025 19:50:00,13.00,1555.20,,,,
12656,08/03/2025 20:00:00,12.74,1159.04,,,,
12657,08/03/2025 20:10:00,12.52,724.80,,,,
12658,08/03/2025 20:20:00,12.40,451.52,,,,
12659,08/03/2025 20:30:00,12.27,248.24,,,,
12660,08/03/2025 20:40:00,12.10,190.64,,,,
12661,08/03/2025 20:50:00,12.05,105.20,,,,
12662,08/03/2025 21:00:00,12.10,43.82,,,,
12663,08/03/2025 21:10:00,12.01,13.71,,,,
12664,08/03/2025 21:20:00,11.97,3.53,,,,
12665,08/03/2025 21:30:00,11.97,0.62,,,,
12666,08/03/2025 21:40:00,11.97,0.00,,,,
12667,08/03/2025 21:50:00,11.84,0.00,,,,
12668,08/03/2025 22:00:00,11.92,0.00,,,,
12669,08/03/2025 22:10:00,11.97,0.41,,,,
12670,08/03/2025 22:20:00,11.97,0.00,,,,
12671,08/03/2025 22:30:00,11.92,0.00,,,,
12672,08/03/2025 22:40:00,12.01,0.00,,,,
12673,08/03/2025 22:50:00,12.05,0.00,,,,
12674,08/03/2025 23:00:00,11.97,0.00,,,,
12675,08/03/2025 23:10:00,12.01,0.00,,,,
12676,08/03/2025 23:20:00,12.14,0.00,,,,
12677,08/03/2025 23:30:00,12.27,0.00,,,,
12678,08/03/2025 23:40:00,12.44,0.00,,,,
12679,08/03/2025 23:50:00,12.40,0.00,,,,
12680,08/04/2025 00:00:00,12.48,0.00,,,,
12681,08/04/2025 00:10:00,12.44,0.00,,,,
12682,08/04/2025 00:20:00,12.40,0.00,,,,
12683,08/04/2025 00:30:00,12.22,0.00,,,,
12684,08/04/2025 00:40:00,12.10,0.00,,,,
12685,08/04/2025 00:50:00,12.05,0.00,,,,
12686,08/04/2025 01:00:00,11.97,0.00,,,,
12687,08/04/2025 01:10:00,11.88,0.00,,,,
12688,08/04/2025 01:20:00,11.88,0.00,,,,
12689,08/04/2025 01:30:00,11.84,0.00,,,,
12690,08/04/2025 01:40:00,11.84,0.00,,,,
12691,08/04/2025 01:50:00,11.84,0.00,,,,
12692,08/04/2025 02:00:00,12.01,0.00,,,,
12693,08/04/2025 02:10:00,12.14,0.00,,,,
12694,08/04/2025 02:20:00,12.14,0.41,,,,
12695,08/04/2025 02:30:00,12.18,0.00,,,,
12696,08/04/2025 02:40:00,12.22,0.00,,,,
12697,08/04/2025 02:50:00,12.35,0.00,,,,
12698,08/04/2025 03:00:00,12.27,0.00,,,,
12699,08/04/2025 03:10:00,12.14,0.00,,,,
12700,08/04/2025 03:20:00,12.22,0.00,,,,
12701,08/04/2025 03:30:00,12.44,0.00,,,,
12702,08/04/2025 03:40:00,12.40,0.00,,,,
12703,08/04/2025 03:50:00,12.52,0.00,,,,
12704,08/04/2025 04:00:00,12.52,0.00,,,,
12705,08/04/2025 04:10:00,12.57,0.00,,,,
12706,08/04/2025 04:20:00,12.52,0.00,,,,
12707,08/04/2025 04:30:00,12.52,0.00,,,,
12708,08/04/2025 04:40:00,12.48,0.00,,,,
12709,08/04/2025 04:50:00,12.35,0.00,,,,
12710,08/04/2025 05:00:00,12.22,0.20,,,,
12711,08/04/2025 05:10:00,12.22,1.86,,,,
12712,08/04/2025 05:20:00,12.27,6.02,,,,
12713,08/04/2025 05:30:00,12.40,22.12,,,,
12714,08/04/2025 05:40:00,12.44,49.64,,,,
12715,08/04/2025 05:50:00,12.44,110.28,,,,
12716,08/04/2025 06:00:00,12.48,268.56,,,,
12717,08/04/2025 06:10:00,12.57,424.96,,,,
12718,08/04/2025 06:20:00,12.65,415.04,,,,
12719,08/04/2025 06:30:00,12.70,904.00,,,,
12720,08/04/2025 06:40:00,12.82,802.56,,,,
12721,08/04/2025 06:50:00,12.91,775.04,,,,
12722,08/04/2025 07:00:00,12.95,1119.04,,,,
12723,08/04/2025 07:10:00,13.12,1205.76,,,,
12724,08/04/2025 07:20:00,13.12,1702.40,,,,
12725,08/04/2025 07:30:00,13.12,1409.28,,,,
12726,08/04/2025 07:40:00,13.08,1482.24,,,,
12727,08/04/2025 07:50:00,13.12,1797.76,,,,
12728,08/04/2025 08:00:00,13.21,2098.56,,,,
12729,08/04/2025 08:10:00,13.12,1989.12,,,,
12730,08/04/2025 08:20:00,13.21,2613.76,,,,
12731,08/04/2025 08:30:00,13.17,1977.60,,,,
12732,08/04/2025 08:40:00,13.21,1945.60,,,,
12733,08/04/2025 08:50:00,13.38,3110.40,,,,
12734,08/04/2025 09:00:00,13.85,4759.04,,,,
12735,08/04/2025 09:10:00,15.18,9093.12,,,,
12736,08/04/2025 09:20:00,16.26,11371.52,,,,
12737,08/04/2025 09:30:00,16.39,8593.92,,,,
12738,08/04/2025 09:40:00,16.81,12564.48,,,,
12739,08/04/2025 09:50:00,17.72,10972.16,,,,
12740,08/04/2025 10:00:00,18.96,15872.00,,,,
12741,08/04/2025 10:10:00,19.90,12185.60,,,,
12742,08/04/2025 10:20:00,19.26,10741.76,,,,
12743,08/04/2025 10:30:00,21.45,17100.80,,,,
12744,08/04/2025 10:40:00,23.12,14213.12,,,,
12745,08/04/2025 10:50:00,22.09,16947.20,,,,
12746,08/04/2025 11:00:00,23.46,18877.44,,,,
12747,08/04/2025 11:10:00,22.56,14760.96,,,,
12748,08/04/2025 11:20:00,23.16,17336.32,,,,
12749,08/04/2025 11:30:00,23.59,18068.48,,,,
12750,08/04/2025 11:40:00,22.61,13491.20,,,,
12751,08/04/2025 11:50:00,23.46,16512.00,,,,
12752,08/04/2025 12:00:00,22.13,6461.44,,,,
12753,08/04/2025 12:10:00,20.68,7823.36,,,,
12754,08/04/2025 12:20:00,25.39,14336.00,,,,
12755,08/04/2025 12:30:00,23.34,11985.92,,,,
12756,08/04/2025 12:40:00,23.16,10695.68,,,,
12757,08/04/2025 12:50:00,24.75,42598.40,,,,
12758,08/04/2025 13:00:00,24.02,9930.24,,,,
12759,08/04/2025 13:10:00,22.52,7889.92,,,,
12760,08/04/2025 13:20:00,23.98,15805.44,,,,
12761,08/04/2025 13:30:00,23.68,14448.64,,,,
12762,08/04/2025 13:40:00,28.57,14673.92,,,,
12763,08/04/2025 13:50:00,25.44,9272.32,,,,
12764,08/04/2025 14:00:00,21.66,6310.40,,,,
12765,08/04/2025 14:10:00,23.08,14929.92,,,,
12766,08/04/2025 14:20:00,23.08,12149.76,,,,
12767,08/04/2025 14:30:00,22.22,12615.68,,,,
12768,08/04/2025 14:40:00,25.27,67645.44,,,,
12769,08/04/2025 14:50:00,29.26,13660.16,,,,
12770,08/04/2025 15:00:00,29.94,26183.68,,,,
12771,08/04/2025 15:10:00,26.98,10664.96,,,,
12772,08/04/2025 15:20:00,24.75,8448.00,,,,
12773,08/04/2025 15:30:00,24.62,8448.00,,,,
12774,08/04/2025 15:40:00,23.38,8573.44,,,,
12775,08/04/2025 15:50:00,24.49,10296.32,,,,
12776,08/04/2025 16:00:00,24.84,21084.16,,,,
12777,08/04/2025 16:10:00,27.15,18211.84,,,,
12778,08/04/2025 16:20:00,23.85,5959.68,,,,
12779,08/04/2025 16:30:00,23.85,10058.24,,,,
12780,08/04/2025 16:40:00,23.25,8281.60,,,,
12781,08/04/2025 16:50:00,24.49,11407.36,,,,
12782,08/04/2025 17:00:00,23.85,7498.24,,,,
12783,08/04/2025 17:10:00,22.52,6394.88,,,,
12784,08/04/2025 17:20:00,22.99,6945.28,,,,
12785,08/04/2025 17:30:00,22.39,5532.16,,,,
12786,08/04/2025 17:40:00,22.56,8481.28,,,,
12787,08/04/2025 17:50:00,23.51,8734.72,,,,
12788,08/04/2025 18:00:00,23.89,6261.76,,,,
12789,08/04/2025 18:10:00,22.22,5263.36,,,,
12790,08/04/2025 18:20:00,21.23,3905.28,,,,
12791,08/04/2025 18:30:00,20.46,3479.04,,,,
12792,08/04/2025 18:40:00,20.03,3115.52,,,,
12793,08/04/2025 18:50:00,19.47,3031.04,,,,
12794,08/04/2025 19:00:00,19.47,3470.08,,,,
12795,08/04/2025 19:10:00,19.56,3572.48,,,,
12796,08/04/2025 19:20:00,19.65,4559.36,,,,
12797,08/04/2025 19:30:00,19.22,3264.00,,,,
12798,08/04/2025 19:40:00,19.00,3086.08,,,,
12799,08/04/2025 19:50:00,18.83,2576.00,,,,
12800,08/04/2025 20:00:00,18.70,2025.60,,,,
12801,08/04/2025 20:10:00,18.74,971.20,,,,
12802,08/04/2025 20:20:00,18.32,565.76,,,,
12803,08/04/2025 20:30:00,18.02,412.96,,,,
12804,08/04/2025 20:40:00,17.89,406.72,,,,
12805,08/04/2025 20:50:00,17.80,196.48,,,,
12806,08/04/2025 21:00:00,17.24,75.20,,,,
12807,08/04/2025 21:10:00,17.16,29.24,,,,
12808,08/04/2025 21:20:00,17.24,7.06,,,,
12809,08/04/2025 21:30:00,16.86,1.24,,,,
12810,08/04/2025 21:40:00,16.64,0.62,,,,
12811,08/04/2025 21:50:00,16.56,0.00,,,,
12812,08/04/2025 22:00:00,16.73,0.00,,,,
12813,08/04/2025 22:10:00,17.16,0.00,,,,
12814,08/04/2025 22:20:00,16.90,0.00,,,,
12815,08/04/2025 22:30:00,17.11,0.00,,,,
12816,08/04/2025 22:40:00,17.20,0.00,,,,
12817,08/04/2025 22:50:00,17.41,0.00,,,,
12818,08/04/2025 23:00:00,17.50,0.00,,,,
12819,08/04/2025 23:10:00,17.37,0.00,,,,
12820,08/04/2025 23:20:00,17.33,0.00,,,,
12821,08/04/2025 23:30:00,17.54,0.00,,,,
12822,08/04/2025 23:40:00,17.37,0.00,,,,
12823,08/04/2025 23:50:00,16.99,0.00,,,,
12824,08/05/2025 00:00:00,16.90,0.00,,,,
12825,08/05/2025 00:10:00,16.64,0.00,,,,
12826,08/05/2025 00:20:00,16.73,0.00,,,,
12827,08/05/2025 00:30:00,16.64,0.00,,,,
12828,08/05/2025 00:40:00,16.73,0.00,,,,
12829,08/05/2025 00:50:00,16.77,0.00,,,,
12830,08/05/2025 01:00:00,16.69,0.00,,,,
12831,08/05/2025 01:10:00,16.64,0.00,,,,
12832,08/05/2025 01:20:00,16.56,0.00,,,,
12833,08/05/2025 01:30:00,16.69,0.00,,,,
12834,08/05/2025 01:40:00,16.69,0.00,,,,
12835,08/05/2025 01:50:00,16.77,0.00,,,,
12836,08/05/2025 02:00:00,16.73,0.00,,,,
12837,08/05/2025 02:10:00,16.81,0.00,,,,
12838,08/05/2025 02:20:00,16.99,0.00,,,,
12839,08/05/2025 02:30:00,16.90,0.00,,,,
12840,08/05/2025 02:40:00,16.81,0.00,,,,
12841,08/05/2025 02:50:00,16.73,0.00,,,,
12842,08/05/2025 03:00:00,16.56,0.00,,,,
12843,08/05/2025 03:10:00,16.43,0.00,,,,
12844,08/05/2025 03:20:00,16.60,0.00,,,,
12845,08/05/2025 03:30:00,16.73,0.00,,,,
12846,08/05/2025 03:40:00,16.90,0.00,,,,
12847,08/05/2025 03:50:00,17.16,0.00,,,,
12848,08/05/2025 04:00:00,17.07,0.00,,,,
12849,08/05/2025 04:10:00,16.99,0.00,,,,
12850,08/05/2025 04:20:00,17.16,0.00,,,,
12851,08/05/2025 04:30:00,16.99,0.00,,,,
12852,08/05/2025 04:40:00,16.99,0.00,,,,
12853,08/05/2025 04:50:00,16.94,0.00,,,,
12854,08/05/2025 05:00:00,16.86,0.20,,,,
12855,08/05/2025 05:10:00,16.77,1.66,,,,
12856,08/05/2025 05:20:00,16.81,8.30,,,,
12857,08/05/2025 05:30:00,16.86,30.43,,,,
12858,08/05/2025 05:40:00,16.73,61.80,,,,
12859,08/05/2025 05:50:00,16.90,180.48,,,,
12860,08/05/2025 06:00:00,16.90,287.52,,,,
12861,08/05/2025 06:10:00,16.81,411.20,,,,
12862,08/05/2025 06:20:00,16.86,672.96,,,,
12863,08/05/2025 06:30:00,16.99,1072.64,,,,
12864,08/05/2025 06:40:00,17.24,592.80,,,,
12865,08/05/2025 06:50:00,17.46,1997.44,,,,
12866,08/05/2025 07:00:00,17.76,1927.68,,,,
12867,08/05/2025 07:10:00,18.02,2083.84,,,,
12868,08/05/2025 07:20:00,17.72,1260.48,,,,
12869,08/05/2025 07:30:00,17.97,3379.20,,,,
12870,08/05/2025 07:40:00,18.57,2855.68,,,,
12871,08/05/2025 07:50:00,18.23,1609.60,,,,
12872,08/05/2025 08:00:00,18.23,3532.80,,,,
12873,08/05/2025 08:10:00,18.19,1866.24,,,,
12874,08/05/2025 08:20:00,17.59,2947.84,,,,
12875,08/05/2025 08:30:00,17.67,5785.60,,,,
12876,08/05/2025 08:40:00,17.37,2055.68,,,,
12877,08/05/2025 08:50:00,16.99,3356.16,,,,
12878,08/05/2025 09:00:00,16.73,2585.60,,,,
12879,08/05/2025 09:10:00,16.60,2673.92,,,,
12880,08/05/2025 09:20:00,16.43,1708.80,,,,
12881,08/05/2025 09:30:00,16.43,1678.08,,,,
12882,08/05/2025 09:40:00,16.73,4057.60,,,,
12883,08/05/2025 09:50:00,16.60,2670.08,,,,
12884,08/05/2025 10:00:00,16.69,2947.84,,,,
12885,08/05/2025 10:10:00,16.81,3884.80,,,,
12886,08/05/2025 10:20:00,16.73,2216.96,,,,
12887,08/05/2025 10:30:00,16.99,3136.00,,,,
12888,08/05/2025 10:40:00,17.16,3004.16,,,,
12889,08/05/2025 10:50:00,17.37,3559.68,,,,
12890,08/05/2025 11:00:00,17.33,4938.24,,,,
12891,08/05/2025 11:10:00,17.84,8952.32,,,,
12892,08/05/2025 11:20:00,17.54,5185.28,,,,
12893,08/05/2025 11:30:00,18.06,10818.56,,,,
12894,08/05/2025 11:40:00,18.23,4642.56,,,,
12895,08/05/2025 11:50:00,17.41,2638.08,,,,
12896,08/05/2025 12:00:00,18.19,8701.44,,,,
12897,08/05/2025 12:10:00,18.49,10375.68,,,,
12898,08/05/2025 12:20:00,19.43,11325.44,,,,
12899,08/05/2025 12:30:00,17.97,1171.52,,,,
12900,08/05/2025 12:40:00,16.90,3841.28,,,,
12901,08/05/2025 12:50:00,16.39,4480.00,,,,
12902,08/05/2025 13:00:00,16.47,8015.36,,,,
